image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
596.png,DRIP,336,336,11,144,9084.0,40457.0,28224,21317,0.22453469115357047,0.4261387624900314
596.png,Fixed,336,336,11,144,4856.0,44685.0,28224,21317,0.10867181380776547,0.22779940892245626
596.png,PruneSID,336,336,11,143,7846.0,41499.0,28028,21317,0.18906479674209017,0.36806304827133274
597.png,DRIP,336,336,52,144,10830.0,45444.0,28224,28050,0.2383152891470821,0.386096256684492
597.png,Fixed,336,336,52,144,7275.0,48999.0,28224,28050,0.14847241780444498,0.25935828877005346
597.png,PruneSID,336,336,52,143,10680.0,45398.0,28028,28050,0.23525265430195164,0.38074866310160427
598.png,DRIP,336,336,25,144,6751.0,43707.0,28224,22234,0.15446038392019584,0.3036340739408114
598.png,Fixed,336,336,25,144,5476.0,44982.0,28224,22234,0.12173758392245787,0.24628946658271117
598.png,PruneSID,336,336,25,143,8891.0,41371.0,28028,22234,0.21490899422300647,0.3998830619771521
599.png,DRIP,336,336,10,145,1785.0,30736.0,28420,4101,0.05807522123893805,0.4352596927578639
599.png,Fixed,336,336,10,144,1057.0,31268.0,28224,4101,0.033804528591531276,0.257742014142892
599.png,PruneSID,336,336,10,143,2577.0,29552.0,28028,4101,0.0872022198159177,0.6283833211411851
6.png,DRIP,336,336,10,145,4437.0,32095.0,28420,8112,0.13824583268421872,0.5469674556213018
6.png,Fixed,336,336,10,144,2022.0,34314.0,28224,8112,0.05892638573177129,0.2492603550295858
6.png,PruneSID,336,336,10,143,3148.0,32992.0,28028,8112,0.09541707080504365,0.3880670611439842
60.png,DRIP,336,336,17,144,9638.0,38185.0,28224,19599,0.2524027759591463,0.4917597836624318
60.png,Fixed,336,336,17,144,4861.0,42962.0,28224,19599,0.1131465015595177,0.2480228583090974
60.png,PruneSID,336,336,17,143,7445.0,40182.0,28028,19599,0.18528196704992286,0.3798663197101893
600.png,DRIP,336,336,26,144,4430.0,34234.0,28224,10440,0.1294035169714319,0.42432950191570884
600.png,Fixed,336,336,26,144,3112.0,35552.0,28224,10440,0.08753375337533753,0.29808429118773944
600.png,PruneSID,336,336,26,143,4509.0,33959.0,28028,10440,0.13277776141818073,0.43189655172413793
601.png,DRIP,336,336,10,144,5692.0,37779.0,28224,15247,0.15066571375631965,0.3733193415098052
601.png,Fixed,336,336,10,144,4050.0,39421.0,28224,15247,0.10273711980923873,0.26562602479176234
601.png,PruneSID,336,336,10,143,6799.0,36476.0,28028,15247,0.18639653470775305,0.44592378828622026
602.png,DRIP,336,336,0,144,,,28224,0,,
602.png,Fixed,336,336,0,144,,,28224,0,,
602.png,PruneSID,336,336,0,143,,,28028,0,,
603.png,DRIP,336,336,3,144,3331.0,28956.0,28224,4063,0.115036607266197,0.819837558454344
603.png,Fixed,336,336,3,144,1270.0,31017.0,28224,4063,0.04094528806783377,0.31257691361063256
603.png,PruneSID,336,336,3,143,2524.0,29567.0,28028,4063,0.08536544120133933,0.6212158503568792
604.png,DRIP,336,336,12,144,3164.0,31663.0,28224,6603,0.09992736001010644,0.4791761320611843
604.png,Fixed,336,336,12,144,2089.0,32738.0,28224,6603,0.06380964017349869,0.3163713463577162
604.png,PruneSID,336,336,12,143,4098.0,30533.0,28028,6603,0.13421543903317723,0.6206269877328487
605.png,DRIP,336,336,28,145,7650.0,37205.0,28420,16435,0.20561752452627335,0.4654700334651658
605.png,Fixed,336,336,28,144,4030.0,40629.0,28224,16435,0.09919023357700164,0.24520839671432917
605.png,PruneSID,336,336,28,143,6509.0,37954.0,28028,16435,0.1714970754070717,0.3960450258594463
606.png,DRIP,336,336,12,145,7280.0,57494.0,28420,36354,0.12662190837304763,0.20025306706277163
606.png,Fixed,336,336,12,144,8711.0,55867.0,28224,36354,0.1559238906689101,0.23961599823953347
606.png,PruneSID,336,336,12,143,9247.0,55135.0,28028,36354,0.16771560714609596,0.25435990537492437
607.png,DRIP,336,336,1,145,2116.0,28845.0,28420,2541,0.0733576009707055,0.8327430145611964
607.png,Fixed,336,336,1,144,672.0,30093.0,28224,2541,0.022330774598743892,0.2644628099173554
607.png,PruneSID,336,336,1,143,1887.0,28682.0,28028,2541,0.06579039118610976,0.7426210153482881
608.png,DRIP,336,336,17,144,2230.0,33930.0,28224,7936,0.06572354848216917,0.28099798387096775
608.png,Fixed,336,336,17,144,1952.0,34208.0,28224,7936,0.05706267539756782,0.24596774193548387
608.png,PruneSID,336,336,17,143,3908.0,32056.0,28028,7936,0.12191165460444223,0.49243951612903225
609.png,DRIP,336,336,10,145,3840.0,32469.0,28420,7889,0.1182666543472235,0.48675370769425785
609.png,Fixed,336,336,10,144,2078.0,34035.0,28224,7889,0.06105479653298076,0.2634047407782989
609.png,PruneSID,336,336,10,143,2983.0,32934.0,28028,7889,0.09057508957308556,0.37812143490936745
61.png,DRIP,336,336,18,144,7352.0,37972.0,28224,17100,0.1936163488886548,0.42994152046783624
61.png,Fixed,336,336,18,144,4286.0,41038.0,28224,17100,0.10443978751401141,0.25064327485380117
61.png,PruneSID,336,336,18,143,7738.0,37390.0,28028,17100,0.20695373094410272,0.4525146198830409
610.png,DRIP,336,336,17,145,4923.0,42188.0,28420,18691,0.11669195031762586,0.26338879674709753
610.png,Fixed,336,336,17,144,4854.0,42061.0,28224,18691,0.11540381826394998,0.2596971804611845
610.png,PruneSID,336,336,17,143,6551.0,40168.0,28028,18691,0.16309002190798647,0.35048954042052327
611.png,DRIP,336,336,16,144,5549.0,34011.0,28224,11336,0.16315309752727059,0.48950247000705716
611.png,Fixed,336,336,16,144,2649.0,36911.0,28224,11336,0.07176722386280512,0.2336803105151729
611.png,PruneSID,336,336,16,143,5003.0,34361.0,28028,11336,0.14560111754605512,0.44133733239237827
612.png,DRIP,336,336,1,144,266.0,28965.0,28224,1007,0.009183497324356983,0.2641509433962264
612.png,Fixed,336,336,1,144,266.0,28965.0,28224,1007,0.009183497324356983,0.2641509433962264
612.png,PruneSID,336,336,1,143,587.0,28448.0,28028,1007,0.02063413948256468,0.5829195630585898
613.png,DRIP,336,336,20,144,5258.0,39627.0,28224,16661,0.1326873091578974,0.31558729968189186
613.png,Fixed,336,336,20,144,4063.0,40822.0,28224,16661,0.09952966537651267,0.2438629133905528
613.png,PruneSID,336,336,20,143,7174.0,37515.0,28028,16661,0.19123017459682792,0.43058639937578774
614.png,DRIP,336,336,26,144,3421.0,39542.0,28224,14739,0.08651560366192909,0.23210529886695164
614.png,Fixed,336,336,26,144,3623.0,39340.0,28224,14739,0.09209456024402643,0.24581043490060384
614.png,PruneSID,336,336,26,143,6240.0,36527.0,28028,14739,0.17083253483724367,0.42336657846529613
615.png,DRIP,336,336,18,145,3431.0,38050.0,28420,13061,0.09017082785808148,0.2626904524921522
615.png,Fixed,336,336,18,144,3461.0,37824.0,28224,13061,0.09150274957698816,0.2649873669703698
615.png,PruneSID,336,336,18,143,4008.0,37081.0,28028,13061,0.10808769990021844,0.3068677742898706
616.png,DRIP,336,336,7,144,2012.0,32597.0,28224,6385,0.06172347148510599,0.3151135473766641
616.png,Fixed,336,336,7,144,1641.0,32968.0,28224,6385,0.049775539917495754,0.25700861393891933
616.png,PruneSID,336,336,7,143,2554.0,31859.0,28028,6385,0.08016573024890926,0.4
617.png,DRIP,336,336,47,145,7230.0,46699.0,28420,25509,0.15482130238334868,0.2834293778666353
617.png,Fixed,336,336,47,144,6252.0,47481.0,28224,25509,0.1316737221204271,0.24508996824650123
617.png,PruneSID,336,336,47,143,9614.0,43923.0,28028,25509,0.21888304532932631,0.376886589047003
618.png,DRIP,336,336,16,145,10124.0,38240.0,28420,19944,0.2647489539748954,0.5076213397513036
618.png,Fixed,336,336,16,144,5149.0,43019.0,28224,19944,0.11969129919337967,0.25817288407541117
618.png,PruneSID,336,336,16,143,8925.0,39047.0,28028,19944,0.22857069685251108,0.44750300842358604
619.png,DRIP,336,336,38,144,9113.0,44491.0,28224,25380,0.20482794272999033,0.3590622537431048
619.png,Fixed,336,336,38,144,6944.0,46660.0,28224,25380,0.14882126018002573,0.2736012608353034
619.png,PruneSID,336,336,38,143,8971.0,44437.0,28028,25380,0.20188131512028265,0.35346729708431834
62.png,DRIP,336,336,6,145,2117.0,30993.0,28420,4690,0.06830574645887781,0.45138592750533046
62.png,Fixed,336,336,6,144,898.0,32016.0,28224,4690,0.02804847576211894,0.19147121535181236
62.png,PruneSID,336,336,6,143,2928.0,29790.0,28028,4690,0.09828801611278953,0.6243070362473347
620.png,DRIP,336,336,15,144,6920.0,39132.0,28224,17828,0.17683737094960647,0.38815346645725823
620.png,Fixed,336,336,15,144,4541.0,41511.0,28224,17828,0.10939269109392691,0.25471168947722683
620.png,PruneSID,336,336,15,143,7304.0,38552.0,28028,17828,0.18945839385764682,0.40969261835315235
621.png,DRIP,336,336,24,145,9743.0,40262.0,28420,21585,0.24198996572450449,0.45137827194811214
621.png,Fixed,336,336,24,144,5817.0,43992.0,28224,21585,0.13222858701582105,0.26949270326615704
621.png,PruneSID,336,336,24,143,9316.0,40297.0,28028,21585,0.2311834627887932,0.4315960157516794
622.png,DRIP,336,336,33,144,11589.0,48887.0,28224,32252,0.23705688628878843,0.35932655339203773
622.png,Fixed,336,336,33,144,8271.0,52205.0,28224,32252,0.15843310027775118,0.25644921245194097
622.png,PruneSID,336,336,33,143,12903.0,47377.0,28028,32252,0.2723473415370327,0.4000682128240109
623.png,DRIP,336,336,12,144,6123.0,29839.0,28224,7738,0.20520124669057274,0.7912897389506333
623.png,Fixed,336,336,12,144,1971.0,33991.0,28224,7738,0.05798593745403195,0.25471698113207547
623.png,PruneSID,336,336,12,143,3746.0,32020.0,28028,7738,0.11698938163647721,0.4841044197467046
624.png,DRIP,336,336,74,144,12838.0,68987.0,28224,53601,0.1860930320205256,0.23951045689446093
624.png,Fixed,336,336,74,144,14066.0,67759.0,28224,53601,0.20758865980902905,0.2624204772299024
624.png,PruneSID,336,336,74,143,15790.0,65839.0,28028,53601,0.23982745788970064,0.294584056267607
625.png,DRIP,336,336,94,145,11168.0,61539.0,28420,44287,0.18147841206389445,0.252173324000271
625.png,Fixed,336,336,94,144,11904.0,60607.0,28224,44287,0.1964129555991882,0.26879219635558965
625.png,PruneSID,336,336,94,143,13472.0,58843.0,28028,44287,0.22894821813979574,0.3041976200690948
626.png,DRIP,336,336,42,144,8201.0,45003.0,28224,24980,0.18223229562473614,0.328302642113691
626.png,Fixed,336,336,42,144,5982.0,47222.0,28224,24980,0.12667824319173265,0.23947157726180945
626.png,PruneSID,336,336,42,143,9664.0,43344.0,28028,24980,0.22296050203026946,0.3868694955964772
627.png,DRIP,336,336,17,144,7182.0,32219.0,28224,11177,0.2229119463670505,0.6425695624944081
627.png,Fixed,336,336,17,144,3035.0,36366.0,28224,11177,0.08345707529010614,0.2715397691688288
627.png,PruneSID,336,336,17,143,6012.0,33193.0,28028,11177,0.18112252583376012,0.5378903104589783
628.png,DRIP,336,336,67,144,12060.0,55478.0,28224,39314,0.21738346732037925,0.3067609502976039
628.png,Fixed,336,336,67,144,9173.0,58365.0,28224,39314,0.1571661098260944,0.23332655033830188
628.png,PruneSID,336,336,67,143,13590.0,53752.0,28028,39314,0.2528278017562137,0.3456783842905835
629.png,DRIP,336,336,54,144,11015.0,47175.0,28224,29966,0.233492315845257,0.3675832610291664
629.png,Fixed,336,336,54,144,8399.0,49791.0,28224,29966,0.16868510373360648,0.2802843222318628
629.png,PruneSID,336,336,54,143,9947.0,48047.0,28028,29966,0.20702645326451183,0.33194286858439565
63.png,DRIP,336,336,17,145,7086.0,33805.0,28420,12471,0.20961396243159297,0.5681982198700987
63.png,Fixed,336,336,17,144,3033.0,37662.0,28224,12471,0.08053210132228772,0.2432042338224681
63.png,PruneSID,336,336,17,143,6256.0,34243.0,28028,12471,0.18269427328213064,0.5016438136476625
630.png,DRIP,336,336,69,144,15327.0,63288.0,28224,50391,0.24217861205915814,0.3041614574031077
630.png,Fixed,336,336,69,144,12252.0,66363.0,28224,50391,0.18462094842005333,0.2431386557123296
630.png,PruneSID,336,336,69,143,16057.0,62362.0,28028,50391,0.25748051698149516,0.3186481713004306
631.png,DRIP,336,336,25,145,7415.0,37702.0,28420,16697,0.19667391650310329,0.4440917530095227
631.png,Fixed,336,336,25,144,4078.0,40843.0,28224,16697,0.09984575080185099,0.24423549140564174
631.png,PruneSID,336,336,25,143,7341.0,37384.0,28028,16697,0.19636742991654182,0.4396598191291849
632.png,DRIP,336,336,72,144,12169.0,62211.0,28224,46156,0.19560849367475205,0.2636493630297253
632.png,Fixed,336,336,72,144,11540.0,62840.0,28224,46156,0.1836409929980904,0.25002166565560274
632.png,PruneSID,336,336,72,143,15123.0,59061.0,28028,46156,0.25605729669324934,0.3276497096802149
633.png,DRIP,336,336,47,144,9604.0,47702.0,28224,29082,0.2013332774307157,0.33023863558214706
633.png,Fixed,336,336,47,144,7135.0,50171.0,28224,29082,0.14221362938749477,0.2453407606079362
633.png,PruneSID,336,336,47,143,10248.0,46862.0,28028,29082,0.21868464854252911,0.3523829172684135
634.png,DRIP,336,336,68,144,7071.0,53330.0,28224,32177,0.13258953684605287,0.21975323989184822
634.png,Fixed,336,336,68,144,8834.0,51567.0,28224,32177,0.17131110981829464,0.27454392889330886
634.png,PruneSID,336,336,68,143,10320.0,49885.0,28028,32177,0.20687581437305802,0.3207259843987942
635.png,DRIP,336,336,46,144,11725.0,42113.0,28224,25614,0.27841759076769645,0.4577574763801046
635.png,Fixed,336,336,46,144,5829.0,48009.0,28224,25614,0.12141473473723677,0.22757085968610916
635.png,PruneSID,336,336,46,143,9818.0,43824.0,28028,25614,0.22403249361080688,0.38330600452877334
636.png,DRIP,336,336,54,144,12849.0,53144.0,28224,37769,0.24177705855788048,0.34019963462098546
636.png,Fixed,336,336,54,144,10018.0,55975.0,28224,37769,0.17897275569450646,0.26524398316079323
636.png,PruneSID,336,336,54,143,11870.0,53927.0,28028,37769,0.22011237413540527,0.3142789059810956
637.png,DRIP,336,336,64,144,12250.0,53664.0,28224,37690,0.2282722122838402,0.3250198991775007
637.png,Fixed,336,336,64,144,9513.0,56401.0,28224,37690,0.16866722221237213,0.2524011674184134
637.png,PruneSID,336,336,64,143,14668.0,51050.0,28028,37690,0.2873261508325171,0.38917484743963915
638.png,DRIP,336,336,34,145,9494.0,41518.0,28420,22592,0.22867190134399537,0.4202372521246459
638.png,Fixed,336,336,34,144,6561.0,44255.0,28224,22592,0.14825443452717207,0.2904125354107649
638.png,PruneSID,336,336,34,143,9280.0,41340.0,28028,22592,0.22447992259313013,0.41076487252124644
639.png,DRIP,336,336,88,144,14441.0,60430.0,28224,46647,0.23897070991229521,0.30958046605355116
639.png,Fixed,336,336,88,144,11739.0,63132.0,28224,46647,0.18594373693214217,0.2516560550517718
639.png,PruneSID,336,336,88,143,14800.0,59875.0,28028,46647,0.24718162839248434,0.31727656655304737
64.png,DRIP,336,336,51,144,7586.0,43394.0,28224,22756,0.1748167949486104,0.33336262963613994
64.png,Fixed,336,336,51,144,5459.0,45521.0,28224,22756,0.11992267305199798,0.2398927755317279
64.png,PruneSID,336,336,51,143,8003.0,42781.0,28028,22756,0.18706902596947242,0.3516874670416593
640.png,DRIP,336,336,19,145,4861.0,34967.0,28420,11408,0.13901678725655617,0.4261044880785414
640.png,Fixed,336,336,19,144,3300.0,36332.0,28224,11408,0.09082902124848619,0.28927068723702665
640.png,PruneSID,336,336,19,143,5200.0,34236.0,28028,11408,0.15188690267554622,0.45582047685834504
641.png,DRIP,336,336,34,145,8099.0,43170.0,28420,22849,0.187607134584202,0.35445752549345705
641.png,Fixed,336,336,34,144,5897.0,45176.0,28224,22849,0.13053391181158136,0.25808569302814127
641.png,PruneSID,336,336,34,143,10218.0,40659.0,28028,22849,0.2513096731350992,0.44719681386493937
642.png,DRIP,336,336,40,145,4510.0,42598.0,28420,18688,0.1058735151885065,0.24133133561643835
642.png,Fixed,336,336,40,144,4513.0,42399.0,28224,18688,0.1064411896506993,0.24149186643835616
642.png,PruneSID,336,336,40,143,6882.0,39834.0,28028,18688,0.17276698297936435,0.3682577054794521
643.png,DRIP,336,336,19,144,4269.0,32588.0,28224,8633,0.13099914078802014,0.4944978570601182
643.png,Fixed,336,336,19,144,2120.0,34737.0,28224,8633,0.06103002562109566,0.2455693270010425
643.png,PruneSID,336,336,19,143,5050.0,31611.0,28028,8633,0.15975451583309608,0.5849646704505965
644.png,DRIP,336,336,14,145,4802.0,36044.0,28420,12426,0.13322605704139384,0.3864477708031547
644.png,Fixed,336,336,14,144,3047.0,37603.0,28224,12426,0.08103076882163657,0.2452116529856752
644.png,PruneSID,336,336,14,143,5196.0,35258.0,28028,12426,0.14737080946168246,0.41815548044422984
645.png,DRIP,336,336,14,145,10858.0,37303.0,28420,19741,0.29107578478942714,0.5500227951978116
645.png,Fixed,336,336,14,144,4780.0,43185.0,28224,19741,0.11068658098876925,0.24213565675497695
645.png,PruneSID,336,336,14,143,7529.0,40240.0,28028,19741,0.1871023856858847,0.3813889873866572
646.png,DRIP,336,336,15,144,6689.0,31642.0,28224,10107,0.211396245496492,0.6618185416048283
646.png,Fixed,336,336,15,144,2751.0,35580.0,28224,10107,0.07731871838111298,0.2721875927574948
646.png,PruneSID,336,336,15,143,5224.0,32911.0,28028,10107,0.15873112333262435,0.5168694963886415
647.png,DRIP,336,336,8,144,5154.0,33427.0,28224,10357,0.1541867352738804,0.49763445013034663
647.png,Fixed,336,336,8,144,2765.0,35816.0,28224,10357,0.07720013401831584,0.26696919957516657
647.png,PruneSID,336,336,8,143,4032.0,34353.0,28028,10357,0.11736966203824993,0.3893019214058125
648.png,DRIP,336,336,23,144,2038.0,34703.0,28224,8517,0.058726911218050314,0.2392861336151227
648.png,Fixed,336,336,23,144,2658.0,34083.0,28224,8517,0.07798609277352346,0.31208171891511094
648.png,PruneSID,336,336,23,143,4408.0,32137.0,28028,8517,0.13716277188287643,0.5175531290360456
649.png,DRIP,336,336,45,144,13178.0,46101.0,28224,31055,0.2858506323073252,0.4243439059732732
649.png,Fixed,336,336,45,144,8430.0,50849.0,28224,31055,0.16578497118920726,0.2714538721622927
649.png,PruneSID,336,336,45,143,14660.0,44423.0,28028,31055,0.33000922945321115,0.47206568990500725
65.png,DRIP,336,336,68,144,16017.0,54090.0,28224,41883,0.2961175818080976,0.38242246257431417
65.png,Fixed,336,336,68,144,10131.0,59976.0,28224,41883,0.1689175670268107,0.2418881168970704
65.png,PruneSID,336,336,68,143,13829.0,56082.0,28028,41883,0.2465853571555936,0.33018169663109137
650.png,DRIP,336,336,11,144,2251.0,30615.0,28224,4642,0.07352604932222767,0.484920292977165
650.png,Fixed,336,336,11,144,1201.0,31665.0,28224,4642,0.03792831201642192,0.25872468763464024
650.png,PruneSID,336,336,11,143,3420.0,29250.0,28028,4642,0.11692307692307692,0.7367514002585093
651.png,DRIP,336,336,26,145,8681.0,55327.0,28420,35588,0.15690350100312686,0.24393053838372486
651.png,Fixed,336,336,26,144,8676.0,55136.0,28224,35588,0.1573563551944283,0.2437900415870518
651.png,PruneSID,336,336,26,143,11453.0,52163.0,28028,35588,0.21956175833445163,0.32182196245925593
652.png,DRIP,336,336,47,144,12582.0,60231.0,28224,44589,0.2088957513572745,0.28217721859651484
652.png,Fixed,336,336,47,144,11335.0,61478.0,28224,44589,0.18437489833761672,0.25421067976406736
652.png,PruneSID,336,336,47,143,12744.0,59873.0,28028,44589,0.2128505336295158,0.28581040166857297
653.png,DRIP,336,336,28,144,10916.0,44506.0,28224,27198,0.24527030063362243,0.40135304066475475
653.png,Fixed,336,336,28,144,6865.0,48557.0,28224,27198,0.14138023353996335,0.252408265313626
653.png,PruneSID,336,336,28,143,9940.0,45286.0,28028,27198,0.21949388331934813,0.3654680491212589
654.png,DRIP,336,336,16,145,8544.0,38898.0,28420,19022,0.21965139595866112,0.44916412574913256
654.png,Fixed,336,336,16,144,4542.0,42704.0,28224,19022,0.1063600599475459,0.23877615392703186
654.png,PruneSID,336,336,16,143,7431.0,39619.0,28028,19022,0.18756152351144653,0.3906529281884134
655.png,DRIP,336,336,41,145,9483.0,44986.0,28420,26049,0.21079891521806784,0.3640446850166993
655.png,Fixed,336,336,41,144,4930.0,49343.0,28224,26049,0.09991285491356423,0.18925870474874276
655.png,PruneSID,336,336,41,143,10925.0,43152.0,28028,26049,0.2531748238783834,0.4194018964259664
656.png,DRIP,336,336,16,144,5740.0,41308.0,28224,18824,0.13895613440495788,0.3049298767530812
